8731,17,Burnley,1.0,0.0,0.006393525460241974,0.035722322764499576,0.0,0.0,0.0,0.09775995453596686,-0.09229940207797499,-0.0034798932381568757,0.0,0.0,0.0,0.0,0.0
8731,37,Crystal Palace,1.0,0.0,0.0032508142797854286,0.03362370724351544,0.0,0.0,0.0,0.1308515949876601,-0.04305713309246279,-0.0005062795102432349,0.0,0.0,-0.52,0.0,0.0
8731,24,Huddersfield Town,1.0,0.0,0.00942879071472595,0.20070806927464213,0.0,0.0,0.0,0.025558623339569302,-0.06085476472889674,-0.028640021683205234,0.0,0.0,-0.19047156390464703,0.0,0.0
8731,2,Arsenal,1.0,0.0,0.015618615036668997,0.13991244073654052,0.0,0.0,0.0,0.0005141000851029698,0.0,-0.0005817583132996787,0.0,0.0,-0.1845042855965153,0.0,0.0
8731,36,Liverpool,1.0,0.0,0.0051410336569803145,0.01501755780462324,0.0,0.0,0.0,0.05366219893268178,-0.054404145174000336,-0.0001347941474410981,0.0,0.0,-0.2,0.0,0.0
8731,32,Arsenal,1.0,0.0,0.0017994922666182533,0.05784063807233397,0.0,0.0,0.0,0.014684890803013748,-0.07126884368362356,-0.024011010966735018,0.0,0.0,0.0,0.0,0.0
8731,1,Everton,1.0,0.0,0.08257369701550729,0.04274038701893497,0.0,0.0,0.0,0.041979040405689484,-0.08412835298321075,-0.024326770608582043,0.0,0.0,0.0,0.0,0.0
8731,19,West Bromwich Albion,1.0,0.0,0.007148182680292646,0.029986608467645712,0.0,0.0,0.0,-0.003198200934634421,-0.03452285203140078,0.08852333085008361,0.0,0.0,0.0,0.0,0.0
8731,38,Swansea City,1.0,0.0,0.004831917145412938,0.007921951503696043,0.0,0.0,0.0,0.026135254650622816,-0.1392304455414851,-9.04509495017105e-06,0.0,0.0,0.0,0.0,0.0
8731,11,Leicester City,1.0,0.0,0.008716499442994245,0.16717014294358462,0.0,0.0,0.0,0.04453076155075865,-0.02728434047659782,-0.004798108578120006,0.0,0.0,-0.14554045954496517,0.0,0.0
8731,34,West Ham United,1.0,0.0,-0.02699695712542799,0.05175330501012622,0.0,0.0,0.0,0.058687008972305645,-0.07133953155175056,-0.0010670802927552677,0.0,0.0,0.0,0.0,0.0
8731,15,Swansea City,1.0,0.0,0.056943879319412055,0.07240383832087018,0.0,0.0,0.0,0.05500592863163453,-0.020341057167961495,0.0002853428600418399,0.0,0.0,0.0,0.0,0.0
8731,33,Tottenham Hotspur,1.0,0.0,0.006038675601388203,0.33459282492046505,0.0,0.0,0.0,0.12590987043218932,-0.025167436828208628,-0.017588831156994778,0.0,0.0,-0.3861506469100353,0.0,0.0
9227,10,Burnley,1.0,0.0,-0.012972266836100031,0.010439179255536382,0.0,0.0,0.0,0.20057573866127773,-0.04109159767564827,-0.004749813136332794,0.0,0.0,0.0,0.0,0.0
9227,14,West Bromwich Albion,1.0,0.0,0.0025925549534609096,0.0,0.0,0.0,0.0,0.049653424166942225,-0.25578880273669546,-0.0008746259003160131,0.0,0.0,-0.049840056940471146,0.0,0.0
9227,19,West Ham United,1.0,0.0,0.06438138431836803,0.040865146706582374,0.0,0.0,0.0,0.16460904472312446,-0.07360678431787028,0.03631006395866788,0.0,0.0,-0.02,0.0,0.0
9227,34,Arsenal,1.0,0.0,-0.020431484159966644,0.0,0.0,0.0,0.0,0.023482378448761162,-0.0201790531959899,-0.014603261275899016,0.0,0.9616016261269595,-0.1469720220096515,0.0,1.0
9227,11,AFC Bournemouth,1.0,0.0,0.02844499308037409,0.004671186134134394,0.0,0.0,0.0,0.3591332842164352,-0.10189300006202791,-0.009976303622313564,0.0,0.0,-0.03,0.0,0.0
9227,17,Everton,1.0,0.0,0.023537001485507168,0.02653196410361984,0.0,0.0,0.0,0.03171914283542785,-0.07060991942212386,-0.0033769170656042014,0.0,0.0,-0.021977956832839977,0.0,0.0
9227,31,Tottenham Hotspur,1.0,0.0,0.03815345950755747,0.04035615303638226,0.0,0.0,0.0,0.09922930521666881,-0.07748249057232826,0.0005226680112378375,0.0,0.0,-0.02,0.0,0.0
9227,33,Leicester City,1.0,0.0,0.0030543098151292,0.01420971383829039,0.0,0.0,0.0,0.0314206611101587,-0.06390989542082731,-0.01940358263048099,0.0,0.0,-0.02,0.0,0.0
9227,7,Liverpool,1.0,0.0,0.001762726862558633,0.01034046572381235,0.0,0.0,0.0,0.022690071398697796,-0.08054485508810799,0.003307408161087838,0.0,0.0,-0.02637476208882107,0.0,0.0
9227,25,Burnley,0.0,1.0,0.0008343712609047028,0.00386006348651044,0.0,0.0,0.0,0.006855406499708783,-0.08744885388365696,-0.00024641822189285303,0.0,0.0,-0.07,0.0,0.0
9227,18,Arsenal,0.0,1.0,0.014432064753904334,0.028748508672569426,0.0,0.0,0.0,0.11072990216077756,-0.10453349610307465,0.001842777776887794,0.0,0.0,-0.02,0.0,0.0
9227,3,West Ham United,1.0,0.0,-0.1552390953573385,0.0,0.0,0.0,0.0,0.4515177975809992,-0.15336036581850845,-0.003328825980221408,0.0,0.0,-0.1340191759669494,1.0,0.0
9227,36,West Bromwich Albion,1.0,0.0,0.01861738446744101,0.049453920773738363,0.0,0.0,0.0,0.12731939453971622,-0.2282391875358269,0.0,0.0,0.0,-0.04535964339287119,0.0,0.0
9227,37,Watford,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1449555488169056,-0.027503777984301477,-0.03714774954211106,0.0,0.0,-0.011953741371431051,0.0,0.0
9227,32,Huddersfield Town,1.0,0.0,0.007650866071564216,0.055745465545799705,0.0,0.0,0.0,0.057070382384729015,-0.034437716090153586,-0.007904165936384846,0.0,0.0,-0.04547403111561517,0.0,0.0
9227,38,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45321340087257833,-0.13050462868538062,0.0,0.0,0.0,0.0,0.0,0.0
9227,9,Crystal Palace,1.0,0.0,-3.6517499887231235e-05,0.0,0.0,0.0,0.0,0.12247385517709432,-0.10622517134331542,-0.00037544243300560026,0.0,0.0,-0.07,0.0,0.0
9227,23,Swansea City,1.0,0.0,0.0113347396609422,0.02433622859978378,0.0,0.0,0.0,0.16136428379613232,-0.07497672387881697,-0.008694056672543853,0.0,0.0,0.0,0.0,0.0
9227,35,Everton,1.0,0.0,0.019887115735941256,0.006525135654067369,0.0,0.0,0.0,0.17909730180672917,-0.10941870494579786,-0.004229854614983833,0.0,0.0,0.0,0.0,0.0
9227,27,Manchester United,1.0,0.0,0.0439688881733169,0.006958698646333287,0.0,0.0,0.0,0.07238266856874288,-0.07833521970604906,0.000843884872836733,0.0,0.84,-0.03,0.0,1.0
9227,8,Southampton,1.0,0.0,-0.04351449982097057,0.04300487143578449,0.0,0.0,0.0,0.22880994279746647,-0.08557218525784543,-0.029225905267609084,0.0,0.0,-0.14498465620551118,0.0,0.0
9227,1,Tottenham Hotspur,1.0,0.0,0.05493607590489249,0.008089648345709402,0.0,0.0,0.0,0.11824003762636671,-0.038483470095946895,0.0015796540993241823,0.0,0.0,0.0,0.0,0.0
9227,5,Stoke City,1.0,0.0,0.01013019144439824,0.01067911185743052,0.0,0.0,0.0,0.6786616976860442,-0.024219488221614825,0.0011122014133867243,0.0,0.0,0.0,1.0,0.0
9227,2,Huddersfield Town,1.0,0.0,0.0031105971567408127,0.030958928431778998,0.0,0.0,0.0,0.08445336299651889,-0.10389889497383253,-0.013448838318431012,0.0,0.0,-0.02,0.0,0.0
9227,30,Southampton,1.0,0.0,-0.0014253592574682721,0.03753208352230769,0.0,0.0,0.0,0.09261062075606014,-0.07440814841495896,-0.01637189268265192,0.0,0.97,0.0,0.0,1.0
9227,21,Brighton & Hove Albion,1.0,0.0,0.006041224044532485,0.01625257337543201,0.0,0.0,0.0,0.0774280797627866,-0.04809502120454621,-0.009691371547351231,0.0,0.0,0.0,0.0,0.0
9227,22,Stoke City,1.0,0.0,0.05979891647227428,0.11162684855627804,0.0,0.0,0.0,0.0056315905307613625,-0.09115921726057281,-0.009589797053439946,0.0,0.0,-0.12659585512867214,0.0,0.0
9227,13,Watford,1.0,0.0,0.009200633362635283,0.013318776102849518,0.0,0.0,0.0,0.20592669435605085,-0.030920385287236375,-0.0032585583238852944,0.0,0.0,-0.11963717162693567,0.0,0.0
9227,26,Crystal Palace,1.0,0.0,0.0029693394164304644,0.0,0.0,0.0,0.0,0.07190938991097733,-0.124332277720037,0.002711093460138316,0.0,0.0,-0.13,0.0,0.0
9227,6,Brighton & Hove Albion,1.0,0.0,-0.0032815901817340835,0.07709111963227762,0.0,0.0,0.0,0.20526560765225274,-0.12065486093187289,-0.0971326489611043,0.0,0.0,-0.007400922279304754,0.0,0.0
9227,16,Leicester City,1.0,0.0,0.008762256383861305,0.17783125250635323,0.0,0.0,0.0,0.025870898754176155,-0.08801192923403224,-0.045625274568976165,0.0,0.0,0.0,0.0,0.0
9227,15,Chelsea,1.0,0.0,0.01776564767285594,0.001891270365965085,0.0,0.0,0.0,0.05985117825558482,-0.07668662649472625,-0.0021503483044510822,0.0,0.0,0.0,0.0,0.0
9227,4,Swansea City,1.0,0.0,0.0,0.003789407581937144,0.0,0.0,0.0,0.38028499687416756,-0.16643316698751118,-0.004560651275692636,0.0,0.0,0.0,0.0,0.0
9227,28,AFC Bournemouth,1.0,0.0,0.017879756581745364,0.032557697909422034,0.0,0.0,0.0,0.4012350088640945,-0.2204182993629713,-0.0296704924454565,0.0,0.0,0.0,0.0,0.0
9227,12,Manchester United,1.0,0.0,0.006232127486173132,0.005186928740228074,0.0,0.0,0.0,0.11994954500762345,-0.019486666319051004,-0.0001465703986901286,0.0,0.0,-0.16,0.0,0.0
8498,17,Southampton,1.0,0.0,0.0026098908818158514,0.07702850552177387,0.0,0.0,0.0,0.013497589240502015,-0.08140984381476775,-0.00944904359642127,0.0,0.65,0.0,0.0,1.0
8498,4,Chelsea,0.0,1.0,-0.0035343574289647996,0.011642379120703332,0.0,0.0,0.0,-0.0025429070488155563,-0.02382777105019241,-0.009399534639560064,0.0,0.0,-0.16,0.0,0.0
8498,11,Stoke City,0.0,1.0,0.006544716710070715,0.0,0.0,0.0,0.0,0.010284625935956885,-0.03,-0.002933013860942149,0.0,0.0,0.0,0.0,0.0
8498,3,Manchester United,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008397250958590079,-0.044355781839768384,0.0,0.0,0.0,-0.21,0.0,0.0
8498,6,Liverpool,1.0,0.0,-0.006699883104945772,0.0341320315189911,0.0,0.0,0.0,0.040100581829046945,-0.04,-0.0021701366576038677,0.0,0.0,0.0,0.0,0.0
8498,18,Crystal Palace,0.0,1.0,0.0,0.15158559052201515,0.0,0.0,0.0,0.0,-0.07,-0.07989836518190016,0.0,0.0,0.0,0.0,0.0
8498,9,Swansea City,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011365636563206978,-0.04879708350394602,0.0,0.0,0.0,-0.04,0.0,0.0
8498,8,West Bromwich Albion,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8498,7,AFC Bournemouth,1.0,0.0,0.0,0.0054221048341223585,0.0,0.0,0.0,0.023626617070356133,-0.03116467281400557,0.0,0.0,0.0,0.0,0.0,0.0
8498,20,Watford,1.0,0.0,-0.0003023118671410937,0.0019441622734784475,0.0,0.0,0.0,0.0353194405629505,-0.06834273273489011,0.0,0.0,0.0,0.0,0.0,0.0
8498,5,Huddersfield Town,1.0,0.0,0.021673215754835086,0.024389513431737037,0.0,0.0,0.0,0.1317205034204567,-0.05281329057273125,-0.0009759776784541499,0.0,0.0,0.0,0.0,0.0
8498,27,Burnley,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002575071546383102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8498,36,Chelsea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16138556266010937,-0.020496596304743438,-0.00410912155333509,0.0,0.0,-0.012030009404067581,0.0,0.0
8498,35,Manchester City,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038789699018986386,-0.02871391884784643,0.0,0.0,0.0,0.0,0.0,0.0
8498,31,Southampton,1.0,0.0,0.011476231222393597,0.028826273066307122,0.0,0.0,0.0,0.22430643797684519,-0.08454545674172363,0.0,0.0,0.0,-0.030000000000000002,0.0,0.0
8498,33,West Bromwich Albion,1.0,0.0,-0.0007947299876362723,0.0004919783140703207,0.0,0.0,0.0,0.08592215911421958,-0.030721017741270694,0.0,0.0,0.0,0.0,0.0,0.0
8498,29,West Ham United,1.0,0.0,0.0,0.006745011200608135,0.0,0.0,0.0,0.04912664625322997,-0.01,-0.0026656521067413754,0.0,1.2078098866651714,0.0,0.0,1.0
8498,30,Huddersfield Town,1.0,0.0,0.000702703273920649,-0.0018306929988160126,0.0,0.0,0.0,0.05931609126441716,-0.008339743853703677,0.0003433277406903329,0.0,0.0,0.0,0.0,0.0
8498,32,Manchester United,1.0,0.0,0.004292650130899912,0.02459487621120107,0.0,0.0,0.0,0.044239543876893064,-0.05660372404720804,-0.002785687260075838,0.0,0.0,0.0,0.0,0.0
8498,38,Stoke City,1.0,0.0,0.009846029149956153,0.0,0.0,0.0,0.0,0.25296160262747475,-0.03,0.0,0.0,0.9861306550096298,-0.1,0.0,1.0
8498,34,Everton,1.0,0.0,0.005794404642488774,0.007694710135963775,0.0,0.0,0.0,0.19604163104672778,-0.09686808288619786,0.0031053854177141363,0.0,0.0,-0.16852242477668694,0.0,0.0
8498,37,AFC Bournemouth,0.0,1.0,0.0017394562322903947,0.0,0.0,0.0,0.0,0.018645374739852547,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
235555,17,Watford,1.0,0.0,0.0635097618205592,0.0058531473046166856,0.0,0.0,0.0,0.028546150569655676,-0.02971643829955376,0.003825182886353396,0.0,0.0,-0.18999999999999997,0.0,0.0
235555,14,Brighton & Hove Albion,1.0,0.0,-0.002976534716701373,0.006580260540563441,0.0,0.0,0.0,0.19765174954740045,-0.02,-0.005076129727448661,0.0,0.0,-0.03938691237832362,0.0,0.0
235555,16,AFC Bournemouth,1.0,0.0,0.01628945295693885,0.1504408132362978,0.0,0.0,0.0,0.1718976216376105,-0.07027357397883913,-0.0038402850461735916,0.0,0.0,-0.20702258851832023,0.0,0.0
235555,12,Everton,1.0,0.0,0.010604474492534047,0.3781035312293589,0.0,0.0,0.0,0.14328631035221603,-0.04459777367029103,-0.24102377778443868,0.0,0.0,-0.13134980323003084,0.0,0.0
235555,20,Arsenal,1.0,0.0,-0.006670684833980119,0.0004260467380438537,0.0,0.0,0.0,0.024192447182866037,-0.03260981883504492,0.00018551593520360447,0.0,0.0,-0.2528257816337372,0.0,0.0
235555,35,Watford,1.0,0.0,0.004583042121988729,0.07787415587239781,0.0,0.0,0.0,0.07470135404556527,-0.053629892807777614,-0.0013089757001457855,0.0,0.0,-0.011281270239591345,0.0,0.0
235555,15,West Bromwich Albion,1.0,0.0,-0.004513896572262936,0.02554011186226839,0.0,0.0,0.0,0.13215096650103583,0.0,-0.003357033558100967,0.0,0.0,0.0,0.0,0.0
235555,2,Liverpool,1.0,0.0,-0.012205824496454838,0.0022032175478369953,0.0,0.0,0.0,0.4780602657650832,-0.01400126656627862,0.0,0.0,0.0,0.0,0.0,0.0
235555,32,Liverpool,0.0,1.0,-0.001341753739144443,0.16087105527774245,0.0,0.0,0.0,0.05120141595142538,-0.008899394879695235,-0.07616610695776363,0.0,0.0,0.0,0.0,0.0
235555,38,West Bromwich Albion,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22169973239919416,-0.018540810632778758,-0.010273384131748699,0.0,0.0,-0.04171719725092734,0.0,0.0
235555,34,Brighton & Hove Albion,1.0,0.0,0.001703215408809593,-0.0621722752571596,0.0,0.0,0.0,0.22593936633899495,-0.04041607350765104,-0.016982764838059362,0.0,0.0,0.0,0.0,0.0
235555,10,West Ham United,1.0,0.0,0.01965474719707771,-0.11971879150887693,0.0,0.0,0.0,0.2809917988690624,-0.07644183622085021,-0.02591820901314214,0.0,0.0,-0.21,0.0,0.0
235555,18,Leicester City,1.0,0.0,-0.0008574061351446596,0.05571345498056576,0.0,0.0,0.0,0.14936506498064012,-0.03641991872908032,-0.002707297973969628,0.0,0.0,-0.1804134072237867,1.0,0.0
235555,33,AFC Bournemouth,1.0,0.0,-0.009597235198177017,0.027647491804595747,0.0,0.0,0.0,0.006990081858222322,-0.019001995488042007,0.00199293337280521,0.0,0.0,0.0,0.0,0.0
235555,1,Huddersfield Town,1.0,0.0,0.006582588919215843,0.0,0.0,0.0,0.0,0.09186576839434184,-0.04308875855634334,-0.0057779217143895875,0.0,0.0,-0.0126691765272067,0.0,0.0
235555,6,Manchester City,1.0,0.0,-0.009040307239617507,-0.005128123667884844,0.0,0.0,0.0,0.03218962210500173,-0.025081199470516877,0.00012898850892443647,0.0,0.0,-0.02103290256475554,0.0,0.0
235555,13,Stoke City,1.0,0.0,0.01035315885711766,0.07651788174982324,0.0,0.0,0.0,0.19689525491576873,-0.24270676272854275,-0.04118045304140361,0.0,0.8,-0.16999999999999998,0.0,1.0
235555,11,Tottenham Hotspur,1.0,0.0,0.02509546259751108,0.2392412302155547,0.0,0.0,0.0,0.022571287957406337,-0.01,-0.03275340693636509,0.0,0.0,0.0,0.0,0.0
235555,5,Southampton,1.0,0.0,0.0,0.0009930822749328536,0.0,0.0,0.0,0.3640140553243686,-0.028830600013021034,0.0,0.0,0.0,-0.0622809325002225,0.0,0.0
235555,37,Stoke City,1.0,0.0,-0.05076433474442188,0.02332201835379489,0.0,0.0,0.0,0.2519699264808265,-0.08349696574025417,-0.0011032015870450218,0.0,0.0,-0.0779668954177874,1.0,0.0
235555,31,Huddersfield Town,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016279123400645343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235555,19,Swansea City,1.0,0.0,0.0027807343225737715,0.0012024765651999034,0.0,0.0,0.0,0.20950138450317463,-0.02920963007747702,-0.0014953533594358462,0.0,0.0,-0.17,0.0,0.0
235555,9,Newcastle United,0.0,1.0,0.0,0.01194702635891081,0.0,0.0,0.0,0.0361131264671484,-0.03177093539123731,0.0,0.0,0.0,0.0,0.0,0.0
235555,36,Leicester City,1.0,0.0,0.03151946920507971,0.023881692706516952,0.0,0.0,0.0,0.3758375980165209,-0.042774079618545124,-0.15409170447864662,0.0,0.8783572039668174,0.0,0.0,1.0
70122,8,Liverpool,1.0,0.0,-0.013906277545209306,0.012560150082527538,0.0,0.0,0.0,0.035735417342598774,-0.07088050307406332,0.0020124432464093296,0.0,0.0,-0.02,0.0,0.0
70122,9,Huddersfield Town,1.0,0.0,0.0,0.04566949718596544,0.0,0.0,0.0,0.06644812801852651,-0.12075571506614606,-0.03902230696619287,0.0,0.0,-0.07546409561381774,0.0,0.0
70122,20,Burnley,1.0,0.0,0.0,-0.027978447077329882,0.0,0.0,0.0,0.48646686651853766,-0.09985133402445841,0.0038892232151008285,0.0,0.0,0.0,0.0,0.0
70122,25,Tottenham Hotspur,1.0,0.0,0.007340205018710123,0.0,0.0,0.0,0.0,0.12403660936147366,-0.0961655779715531,-0.0014559428229454687,0.0,0.0,0.0,0.0,0.0
70122,19,Leicester City,1.0,0.0,-0.003974617496033242,0.003055257350612692,0.0,0.0,0.0,0.19498143357088743,-0.06804788167533737,0.0035149150406747383,0.0,0.0,0.0,0.0,0.0
70122,29,Crystal Palace,1.0,0.0,-0.03154778902677118,0.01967443013425461,0.0,0.0,0.0,0.11703690620808581,-0.1596966396879984,-0.0009865904233662282,0.0,1.0100409015160172,0.0,0.0,1.0
70122,11,Chelsea,1.0,0.0,0.010285654345628012,0.0099264284274829,0.0,0.0,0.0,0.3474341632905015,-0.05757761452593396,-0.0008625325621847146,0.0,0.0,0.0,0.0,0.0
70122,5,Everton,1.0,0.0,0.004522464462396748,0.01711334533344226,0.0,0.0,0.0,0.19333753381652513,-0.05380875203857901,-0.002230490532962719,0.0,0.0,-0.09543117640375581,1.0,0.0
70122,36,Arsenal,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637181022026841,-0.03,0.006509230789871898,0.0,0.0,0.0,0.0,0.0
70122,14,Watford,1.0,0.0,-0.003177128689340135,0.0,0.0,0.0,0.0,0.04075297302034803,-0.030814019830112414,0.0,0.0,0.0,0.0,0.0,0.0
70122,10,Tottenham Hotspur,1.0,0.0,0.04168624432755194,0.029115746376842326,0.0,0.0,0.0,0.13090739472444626,-0.07438714253342979,0.0011161479789071008,0.0,0.0,0.0,0.0,0.0
70122,23,Stoke City,1.0,0.0,0.018052109816895937,0.004372344494182667,0.0,0.0,0.0,0.07965726897061234,-0.02,0.007195964600546554,0.0,0.0,0.0,0.0,0.0
70122,30,Liverpool,1.0,0.0,0.008644734016766431,-0.002998217185336353,0.0,0.0,0.0,0.06300603000085214,-0.07095101611063379,0.00029053789911322484,0.0,0.0,0.0,0.0,0.0
70122,35,AFC Bournemouth,0.0,1.0,-0.04120898385339829,0.0,0.0,0.0,0.0,0.002837263039283634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70122,26,Huddersfield Town,1.0,0.0,-0.0031948263124647915,0.16733094403474744,0.0,0.0,0.0,-0.03992212138494874,-0.08556417926771702,-0.0886138544283876,0.0,0.0,0.0,0.0,0.0
70122,24,Burnley,1.0,0.0,-0.002067522695416716,0.007046695827564934,0.0,0.0,0.0,0.09638485474070524,-0.041377753222938345,-0.009377866941530484,0.0,0.0,-0.08,0.0,0.0
70122,33,Manchester City,1.0,0.0,0.014279693088442607,0.016236136895818744,0.0,0.0,0.0,0.06766693795949494,-0.10567412804413817,0.00713213067196395,0.0,0.0,0.0,0.0,0.0
70122,4,Stoke City,1.0,0.0,0.004638949022942663,0.024094099423633223,0.0,0.0,0.0,0.08675976147078879,-0.05,0.0003894266790065229,0.0,0.0,-0.029999999999999995,0.0,0.0
70122,21,Southampton,1.0,0.0,-0.003189395890481936,-0.19036591204827635,0.0,0.0,0.0,0.14748716208016666,-0.10241198338604357,-0.0025465012397492756,0.0,0.0,-0.07037391066104762,0.0,0.0
70122,2,Swansea City,1.0,0.0,0.26324616605450635,0.08485596130567508,0.0,0.0,0.0,0.06261435142239812,-0.04,-0.055993013852472205,0.0,0.0,0.0,0.0,0.0
70122,22,Everton,1.0,0.0,0.0,0.005780212557626975,0.0,0.0,0.0,0.36295135824351893,-0.03755051238498422,-0.0037463658896396525,0.0,0.0,0.0,0.0,0.0
70122,17,AFC Bournemouth,1.0,0.0,0.02294540734187367,-0.011557912410471964,0.0,0.0,0.0,0.06247768193372984,-0.049753540549084235,-0.0013272022065730473,0.0,0.0,0.0,0.0,0.0
70122,15,Arsenal,1.0,0.0,0.006200786017930509,-0.007951747255988925,0.0,0.0,0.0,0.03957420620450128,-0.12504148477484137,0.008848730820113535,0.0,0.0,0.0,0.0,0.0
70122,1,West Ham United,1.0,0.0,0.032500420957129204,0.0275415636220322,0.0,0.0,0.0,0.008642172121220603,-0.060658352010161495,0.000637776537365924,0.0,0.0,-0.02,0.0,0.0
70122,37,Brighton & Hove Albion,1.0,0.0,0.004735923729596671,-0.004129187957816801,0.0,0.0,0.0,0.31515543495677995,-0.080353042364944,-0.030710508418110093,0.0,0.0,0.0,0.0,0.0
70122,7,Crystal Palace,1.0,0.0,0.005844244937720942,0.020851905321235476,0.0,0.0,0.0,0.2993466121225925,-0.16903720000189906,-0.002371371478547768,0.0,0.0,-0.02,0.0,0.0
70122,13,Brighton & Hove Albion,1.0,0.0,0.004947339659131515,0.02151148020059794,0.0,0.0,0.0,0.11248551104803418,-0.02,0.004139490708606452,0.0,0.0,0.0,0.0,0.0
70122,28,Chelsea,1.0,0.0,-0.004144475642632101,-0.03740850067271769,0.0,0.0,0.0,0.18026912256397473,-0.0320276995215258,-0.04346300264645607,0.0,0.0,0.0,0.0,0.0
70122,27,Newcastle United,1.0,0.0,0.005643311067654185,0.0017625622737347862,0.0,0.0,0.0,0.12857417272323152,-0.03064947815906869,-0.00148189026622245,0.0,0.0,0.0,0.0,0.0
70122,6,Southampton,1.0,0.0,0.015774710864429345,0.003063856105682234,0.0,0.0,0.0,0.08606379276503756,-0.06989153522425517,0.029772030001781365,0.0,0.0,0.0,0.0,0.0
70122,18,West Bromwich Albion,1.0,0.0,-0.0003041343370496011,0.0,0.0,0.0,0.0,0.18866492413960337,-0.07484210136320148,0.005661537409732562,0.0,0.0,0.0,0.0,0.0
70122,32,Swansea City,1.0,0.0,0.00011517288944154231,-0.013423295515533208,0.0,0.0,0.0,0.1200003143080725,-0.07655682679345253,0.0,0.0,0.0,0.0,0.0,0.0
70122,3,Leicester City,1.0,0.0,-0.14706537001147232,-0.0025564118469249934,0.0,0.0,0.0,-0.00121014741785244,-0.03701718197857958,-0.006216489971151979,0.0,0.0,0.0,0.0,0.0
70122,16,Manchester City,1.0,0.0,-0.021640195156512693,0.010752269353616253,0.0,0.0,0.0,0.0695855895393333,-0.06853365312666765,0.009631461365958029,0.0,0.0,0.0,0.0,0.0
70122,34,West Bromwich Albion,1.0,0.0,-0.06005892532920996,-0.0018993699909356648,0.0,0.0,0.0,0.3431931227165224,-0.02,-0.000498777323631538,0.0,0.0,0.0,0.0,0.0
70122,12,Newcastle United,1.0,0.0,0.024264746064292998,0.01884734473112115,0.0,0.0,0.0,0.27736678509439,-0.10207951618067389,-0.0001591294908551092,0.0,0.0,0.0,0.0,0.0
86325,37,Southampton,0.0,1.0,0.004952669074125008,0.11525450277802281,0.0,0.0,0.0,0.06957681050184278,-0.02064869848328746,-0.020865850385300446,0.0,0.0,0.0,0.0,0.0
86325,34,Swansea City,0.0,1.0,0.0,0.01709069643716928,0.0,0.0,0.0,0.0007438217393627607,-0.009792462527905917,-0.0002488824785165447,0.0,0.0,0.0,0.0,0.0
86325,38,West Ham United,1.0,0.0,0.0012933952993023218,0.0,0.0,0.0,0.0,0.01682865714707569,-0.02545243186843564,0.0,0.0,0.0,0.0,0.0,0.0
86325,36,Huddersfield Town,0.0,1.0,-0.0005933310083187336,0.012393288991168094,0.0,0.0,0.0,0.034771354106551716,-0.012708094357849673,-0.004311591267353256,0.0,0.0,0.0,0.0,0.0
9433,8,West Ham United,1.0,0.0,0.0007980985852388215,0.15733768177279983,0.0,0.0,0.0,0.04325161800054248,-0.05500871610020442,-0.01616386366321424,0.0,0.0,0.0,0.0,0.0
9433,24,Manchester United,1.0,0.0,-0.048877664806647236,-0.00961308350959025,0.0,0.0,0.0,0.10072928435315875,-0.0842690776691776,0.0,0.0,0.0,-0.022081444251087483,0.0,0.0
9433,16,Watford,1.0,0.0,0.003927879035233661,0.03850610710439141,0.0,0.0,0.0,0.06689320720281207,-0.08067018982272972,0.0018727705641683103,0.0,0.0,0.0,0.0,0.0
9433,30,West Ham United,1.0,0.0,-0.28066629680536825,-0.005372387320540944,0.0,0.0,0.0,0.10780090497525498,-0.10762930712265793,0.006375778568467669,0.0,0.0,0.0,0.0,0.0
9433,31,Chelsea,1.0,0.0,-0.0037180295196817467,-0.007897842348934911,0.0,0.0,0.0,0.01985344701635548,-0.02,-0.005837629422888722,0.0,0.0,0.0,0.0,0.0
9433,11,Southampton,1.0,0.0,0.033139257102021556,-0.11662050887266456,0.0,0.0,0.0,0.059568422145917246,-0.07959936318820704,-0.0001614264466639672,0.0,0.0,0.0,0.0,0.0
9433,35,Stoke City,1.0,0.0,0.020151903312228773,0.020157591806169453,0.0,0.0,0.0,0.11291840503349967,-0.09201544292451841,0.0004021996764969858,0.0,0.0,-0.35,0.0,0.0
9433,6,Huddersfield Town,1.0,0.0,-0.00941376400328484,0.07293748913152055,0.0,0.0,0.0,0.024045005405170294,-0.10423529288188055,-0.0019988765513892816,0.0,0.0,0.0,0.0,0.0
